Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
LogIn,Chrome 61.0.3163.100,user authentication,2017-10-30 14:52:37,2017-10-30 14:53:30,52.222s,PASSED
,,,,,,
Test Cases/Common/LOGIN,Chrome 61.0.3163.100,authenticating a VSMS user,2017-10-30 14:52:40,2017-10-30 14:53:25,44.573s,PASSED
openBrowser,Chrome 61.0.3163.100,,2017-10-30 14:52:43,2017-10-30 14:53:11,28.232s,PASSED
maximizeWindow,Chrome 61.0.3163.100,,2017-10-30 14:53:11,2017-10-30 14:53:13,1.495s,PASSED
click,Chrome 61.0.3163.100,,2017-10-30 14:53:13,2017-10-30 14:53:18,5.458s,PASSED
setText,Chrome 61.0.3163.100,,2017-10-30 14:53:18,2017-10-30 14:53:20,1.143s,PASSED
setText,Chrome 61.0.3163.100,,2017-10-30 14:53:20,2017-10-30 14:53:20,0.715s,PASSED
click,Chrome 61.0.3163.100,,2017-10-30 14:53:20,2017-10-30 14:53:25,4.819s,PASSED
